2026-03-06 11:04:25,419 # RIOT-BLE-0,137,1561,-2,4892,-2,10120,1,-73
2026-03-06 11:04:25,465 # RIOT-BLE-0,139,1564,-2,4877,-2,10122,1,-74
2026-03-06 11:04:25,667 # RIOT-BLE-0,140,1565,-2,4883,-2,10122,1,-74
2026-03-06 11:04:25,915 # RIOT-BLE-0,141,1567,-2,4879,-2,10120,1,-71
2026-03-06 11:04:25,919 # RIOT-BLE-0,142,1568,-2,4894,-2,10120,1,-71
2026-03-06 11:04:26,016 # RIOT-BLE-0,144,1571,-2,4884,-2,10120,1,-67
2026-03-06 11:04:26,167 # RIOT-BLE-0,145,1572,-2,4892,-2,10119,1,-72
2026-03-06 11:04:26,272 # RIOT-BLE-0,146,1571,-2,4886,-2,10120,1,-73
2026-03-06 11:04:26,366 # RIOT-BLE-0,147,1573,-2,4878,-2,10121,1,-68
2026-03-06 11:04:26,465 # RIOT-BLE-0,148,1573,-2,4890,-2,10120,1,-68
2026-03-06 11:04:26,966 # RIOT-BLE-0,149,1573,-2,4882,-2,10122,1,-73
2026-03-06 11:04:26,971 # RIOT-BLE-0,150,1575,-2,4900,-2,10121,1,-74
2026-03-06 11:04:27,066 # RIOT-BLE-0,153,1574,-2,4883,-2,10120,1,-73
2026-03-06 11:04:27,216 # RIOT-BLE-0,154,1574,-2,4891,-2,10119,1,-70
2026-03-06 11:04:27,566 # RIOT-BLE-0,155,1573,-2,4892,-2,10119,1,-75
2026-03-06 11:04:27,818 # RIOT-BLE-0,156,1574,-2,4878,-2,10119,1,-77
2026-03-06 11:04:27,966 # RIOT-BLE-0,158,1572,-2,4885,-2,10119,1,-73
2026-03-06 11:04:28,417 # RIOT-BLE-0,160,1572,-2,4883,-2,10119,1,-71
2026-03-06 11:04:28,419 # RIOT-BLE-0,161,1571,-2,4881,-2,10118,1,-71
2026-03-06 11:04:28,717 # RIOT-BLE-0,165,1571,-2,4880,-2,10119,1,-73
2026-03-06 11:04:28,720 # RIOT-BLE-0,166,1570,-2,4878,-2,10120,1,-73
2026-03-06 11:04:28,967 # RIOT-BLE-0,168,1569,-2,4880,-2,10119,1,-73
2026-03-06 11:04:28,970 # RIOT-BLE-0,169,1568,-2,4884,-2,10119,1,-73
2026-03-06 11:04:29,167 # RIOT-BLE-0,170,1568,-2,4878,-2,10119,1,-75
2026-03-06 11:04:29,568 # RIOT-BLE-0,171,1567,-2,4880,-2,10119,1,-76
2026-03-06 11:04:29,570 # RIOT-BLE-0,172,1568,-2,4894,-2,10119,1,-75
2026-03-06 11:04:29,617 # RIOT-BLE-0,175,1568,-2,4869,-2,10119,1,-72
2026-03-06 11:04:30,618 # RIOT-BLE-0,176,1566,-2,4884,-2,10119,1,-74
2026-03-06 11:04:29.570,RIOT-BLE-0,172,1568,-2,4894,-2,10119,1,-75
2026-03-06 11:04:29.617,RIOT-BLE-0,175,1568,-2,4869,-2,10119,1,-72
2026-03-06 11:04:30.618,RIOT-BLE-0,176,1566,-2,4884,-2,10119,1,-74
2026-03-06 11:04:31.467,RIOT-BLE-0,177,1567,-2,4879,-2,10119,1,-73
2026-03-06 11:04:31.472,RIOT-BLE-0,184,1565,-2,4894,-2,10119,1,-75
2026-03-06 11:04:34.018,RIOT-BLE-0,192,1564,-2,4892,-2,10120,1,-75
2026-03-06 11:04:34.021,RIOT-BLE-0,193,1565,-2,4889,-2,10120,1,-75
2026-03-06 11:04:43.615,RIOT-BLE-0,257,1538,-2,4927,-2,10119,1,-73
2026-03-06 11:04:43.760,RIOT-BLE-0,259,1539,-2,4919,-2,10119,1,-67
2026-03-06 11:04:43.862,RIOT-BLE-0,260,1538,-2,4918,-2,10118,1,-73
2026-03-06 11:04:43.961,RIOT-BLE-0,261,1538,-2,4931,-2,10118,1,-70
2026-03-06 11:04:44.110,RIOT-BLE-0,262,1538,-2,4918,-2,10119,1,-67
2026-03-06 11:04:44.212,RIOT-BLE-0,263,1537,-2,4923,-2,10119,1,-65
2026-03-06 11:04:44.411,RIOT-BLE-0,264,1538,-2,4917,-2,10119,1,-77
2026-03-06 11:04:44.462,RIOT-BLE-0,264,1538,-2,4917,-2,10119,1,-70
2026-03-06 11:16:12.148,RIOT-BLE-3,2,1590,-2,3523,-2,10040,1,-55
2026-03-06 11:16:12.248,RIOT-BLE-3,3,1591,-2,3525,-2,10040,1,-54
2026-03-06 11:16:12.349,RIOT-BLE-3,4,1591,-2,3515,-2,10039,1,-57
2026-03-06 11:16:12.499,RIOT-BLE-3,5,1591,-2,3531,-2,10039,1,-55
2026-03-06 11:16:12.597,RIOT-BLE-3,6,1591,-2,3530,-2,10039,1,-55
2026-03-06 11:16:12.698,RIOT-BLE-3,7,1592,-2,3536,-2,10040,1,-59
2026-03-06 11:16:12.848,RIOT-BLE-3,8,1592,-2,3539,-2,10040,1,-65
2026-03-06 11:16:12.948,RIOT-BLE-3,9,1593,-2,3537,-2,10041,1,-60
2026-03-06 11:16:13.048,RIOT-BLE-3,10,1592,-2,3531,-2,10043,1,-57
2026-03-06 11:16:13.198,RIOT-BLE-3,11,1593,-2,3542,-2,10042,1,-58
2026-03-06 11:16:13.299,RIOT-BLE-3,12,1593,-2,3541,-2,10042,1,-61
2026-03-06 11:16:13.399,RIOT-BLE-3,13,1592,-2,3539,-2,10042,1,-56
2026-03-06 11:16:13.498,RIOT-BLE-3,14,1593,-2,3543,-2,10043,1,-64
2026-03-06 11:16:13.648,RIOT-BLE-3,15,1593,-2,3538,-2,10042,1,-70
2026-03-06 11:16:13.748,RIOT-BLE-3,16,1592,-2,3537,-2,10041,1,-62
2026-03-06 11:16:13.898,RIOT-BLE-3,17,1592,-2,3538,-2,10041,1,-63
2026-03-06 11:16:13.998,RIOT-BLE-3,18,1592,-2,3541,-2,10041,1,-66
2026-03-06 11:16:14.149,RIOT-BLE-3,19,1592,-2,3546,-2,10041,1,-69
2026-03-06 11:16:14.199,RIOT-BLE-3,20,1593,-2,3538,-2,10041,1,-73
2026-03-06 11:16:14.350,RIOT-BLE-3,21,1593,-2,3533,-2,10041,1,-62
2026-03-06 11:16:14.449,RIOT-BLE-3,22,1593,-2,3536,-2,10041,1,-70
2026-03-06 11:16:14.549,RIOT-BLE-3,23,1593,-2,3539,-2,10041,1,-69
2026-03-06 11:16:14.649,RIOT-BLE-3,24,1593,-2,3546,-2,10041,1,-73
2026-03-06 11:16:14.998,RIOT-BLE-3,25,1593,-2,3533,-2,10041,1,-75
2026-03-06 11:16:15.049,RIOT-BLE-3,26,1591,-2,3531,-2,10041,1,-75
2026-03-06 11:16:15.198,RIOT-BLE-3,28,1589,-2,3527,-2,10041,1,-69
2026-03-06 11:16:15.248,RIOT-BLE-3,29,1590,-2,3522,-2,10041,1,-71
2026-03-06 11:16:15.398,RIOT-BLE-3,30,1590,-2,3527,-2,10041,1,-71
2026-03-06 11:16:15.498,RIOT-BLE-3,31,1591,-2,3532,-2,10041,1,-74
2026-03-06 11:16:15.700,RIOT-BLE-3,32,1591,-2,3522,-2,10041,1,-70
2026-03-06 11:16:15.704,RIOT-BLE-3,33,1590,-2,3521,-2,10041,1,-70
2026-03-06 11:16:15.898,RIOT-BLE-3,34,1591,-2,3530,-2,10041,1,-74
2026-03-06 11:16:15.998,RIOT-BLE-3,35,1591,-2,3525,-2,10042,1,-74
2026-03-06 11:16:16.049,RIOT-BLE-3,36,1592,-2,3517,-2,10041,1,-71
2026-03-06 11:16:16.200,RIOT-BLE-3,37,1592,-2,3514,-2,10041,1,-76
2026-03-06 11:16:16.400,RIOT-BLE-3,38,1592,-2,3508,-2,10041,1,-74
2026-03-06 11:16:16.402,RIOT-BLE-3,39,1593,-2,3520,-2,10041,1,-75
2026-03-06 11:16:16.549,RIOT-BLE-3,40,1593,-2,3513,-2,10041,1,-70
2026-03-06 11:16:16.748,RIOT-BLE-3,41,1593,-2,3509,-2,10041,1,-73
2026-03-06 11:16:16.752,RIOT-BLE-3,42,1593,-2,3510,-2,10041,1,-73
2026-03-06 11:16:16.850,RIOT-BLE-3,43,1592,-2,3507,-2,10041,1,-75
2026-03-06 11:16:17.150,RIOT-BLE-3,44,1592,-2,3500,-2,10041,1,-73
2026-03-06 11:16:17.152,RIOT-BLE-3,45,1591,-2,3506,-2,10041,1,-72
2026-03-06 11:16:17.200,RIOT-BLE-3,46,1592,-2,3486,-2,10040,1,-71
2026-03-06 11:16:17.349,RIOT-BLE-3,47,1593,-2,3505,-2,10041,1,-68
2026-03-06 11:16:17.599,RIOT-BLE-3,48,1592,-2,3499,-2,10041,1,-71
2026-03-06 11:16:17.602,RIOT-BLE-3,49,1592,-2,3491,-2,10041,1,-70
2026-03-06 11:16:17.748,RIOT-BLE-3,50,1593,-2,3502,-2,10041,1,-69
2026-03-06 11:16:17.998,RIOT-BLE-3,51,1591,-2,3488,-2,10041,1,-75
2026-03-06 11:16:18.002,RIOT-BLE-3,52,1593,-2,3486,-2,10041,1,-74
2026-03-06 11:16:18.400,RIOT-BLE-3,54,1593,-2,3489,-2,10042,1,-71
2026-03-06 11:16:18.404,RIOT-BLE-3,55,1593,-2,3486,-2,10041,1,-72
2026-03-06 11:16:18.501,RIOT-BLE-3,57,1594,-2,3473,-2,10042,1,-72
2026-03-06 11:16:18.600,RIOT-BLE-3,58,1594,-2,3475,-2,10042,1,-69
2026-03-06 11:16:18.701,RIOT-BLE-3,59,1594,-2,3474,-2,10041,1,-72
2026-03-06 11:16:18.849,RIOT-BLE-3,60,1595,-2,3477,-2,10042,1,-72
2026-03-06 11:16:18.950,RIOT-BLE-3,61,1594,-2,3470,-2,10041,1,-68
2026-03-06 11:16:19.049,RIOT-BLE-3,62,1595,-2,3475,-2,10042,1,-69
2026-03-06 11:16:19.199,RIOT-BLE-3,63,1596,-2,3473,-2,10041,1,-70
2026-03-06 11:16:19.400,RIOT-BLE-3,64,1595,-2,3462,-2,10041,1,-71
2026-03-06 11:16:19.403,RIOT-BLE-3,65,1596,-2,3452,-2,10041,1,-70
