2026-03-06 10:02:09.900,RIOT-BLE-2,371,1722,-2,4011,-2,10055,1,-51
2026-03-06 10:02:10.050,RIOT-BLE-2,372,1724,-2,4014,-2,10054,1,-51
2026-03-06 10:02:10.150,RIOT-BLE-2,373,1724,-2,4009,-2,10054,1,-52
2026-03-06 10:02:10.250,RIOT-BLE-2,374,1725,-2,4007,-2,10054,1,-51
2026-03-06 10:02:10.400,RIOT-BLE-2,375,1727,-2,4009,-2,10054,1,-52
2026-03-06 10:02:10.500,RIOT-BLE-2,376,1726,-2,4000,-2,10054,1,-52
2026-03-06 10:02:10.601,RIOT-BLE-2,377,1727,-2,4003,-2,10054,1,-52
2026-03-06 10:02:10.750,RIOT-BLE-2,378,1729,-2,4002,-2,10054,1,-54
2026-03-06 10:02:10.850,RIOT-BLE-2,379,1729,-2,3995,-2,10054,1,-49
2026-03-06 10:02:10.950,RIOT-BLE-2,380,1731,-2,3988,-2,10055,1,-54
2026-03-06 10:02:11.050,RIOT-BLE-2,381,1731,-2,3984,-2,10054,1,-52
2026-03-06 10:02:11.201,RIOT-BLE-2,382,1734,-2,3986,-2,10054,1,-53
2026-03-06 10:02:11.300,RIOT-BLE-2,383,1734,-2,3996,-2,10055,1,-53
2026-03-06 10:02:11.400,RIOT-BLE-2,384,1734,-2,3994,-2,10054,1,-52
2026-03-06 10:02:11.551,RIOT-BLE-2,385,1735,-2,3994,-2,10055,1,-50
2026-03-06 10:02:11.650,RIOT-BLE-2,386,1736,-2,3989,-2,10055,1,-54
2026-03-06 10:02:11.750,RIOT-BLE-2,387,1736,-2,3976,-2,10055,1,-50
2026-03-06 10:02:11.900,RIOT-BLE-2,388,1737,-2,3970,-2,10055,1,-53
2026-03-06 10:02:12.000,RIOT-BLE-2,389,1738,-2,3983,-2,10054,1,-51
2026-03-06 10:02:12.100,RIOT-BLE-2,390,1739,-2,3976,-2,10054,1,-50
2026-03-06 10:02:12.205,RIOT-BLE-2,391,1740,-2,3972,-2,10055,1,-54
2026-03-06 10:02:12.350,RIOT-BLE-2,392,1741,-2,3973,-2,10054,1,-51
2026-03-06 10:02:12.450,RIOT-BLE-2,393,1742,-2,3963,-2,10055,1,-50
2026-03-06 10:02:12.607,RIOT-BLE-2,394,1744,-2,3964,-2,10054,1,-55
2026-03-06 10:02:12.700,RIOT-BLE-2,395,17Pixi":0,"Poetry":26,"PyEnv":27,"Uv":0,"Venv":0,"VirtualEnv":0,"VirtualEnvWrapper":0}}}}
2026-03-06 10:04:00.794,RIOT-BLE-0,184,1300,-2,5999,-2,10118,1,-63
2026-03-06 10:04:00.896,RIOT-BLE-0,185,1302,-2,6005,-2,10118,1,-62
2026-03-06 10:04:01.043,RIOT-BLE-0,186,1301,-2,6005,-2,10118,1,-64
2026-03-06 10:04:01.143,RIOT-BLE-0,187,1301,-2,6011,-2,10118,1,-60
2026-03-06 10:04:01.244,RIOT-BLE-0,188,1301,-2,6003,-2,10117,1,-62
2026-03-06 10:04:01.343,RIOT-BLE-0,189,1301,-2,6010,-2,10117,1,-62
2026-03-06 10:04:01.493,RIOT-BLE-0,190,1302,-2,6001,-2,10118,1,-53
2026-03-06 10:04:01.594,RIOT-BLE-0,191,1302,-2,6003,-2,10118,1,-53
2026-03-06 10:04:01.694,RIOT-BLE-0,192,1302,-2,6019,-2,10118,1,-55
2026-03-06 10:04:01.844,RIOT-BLE-0,193,1302,-2,6006,-2,10118,1,-53
2026-03-06 10:04:01.946,RIOT-BLE-0,194,1302,-2,6007,-2,10119,1,-51
2026-03-06 10:04:02.044,RIOT-BLE-0,195,1303,-2,6013,-2,10118,1,-51
2026-03-06 10:04:02.195,RIOT-BLE-0,196,1304,-2,6006,-2,10118,1,-56
2026-03-06 10:04:02.295,RIOT-BLE-0,197,1303,-2,6011,-2,10118,1,-58
2026-03-06 10:04:02.400,RIOT-BLE-0,198,1302,-2,6009,-2,10118,1,-56
2026-03-06 10:04:02.494,RIOT-BLE-0,199,1303,-2,6007,-2,10118,1,-61
2026-03-06 10:04:02.643,RIOT-BLE-0,200,1303,-2,6004,-2,10118,1,-59
2026-03-06 10:04:02.744,RIOT-BLE-0,201,1304,-2,6016,-2,10117,1,-47
2026-03-06 10:04:02.846,RIOT-BLE-0,202,1303,-2,6014,-2,10117,1,-49
2026-03-06 10:04:03.001,RIOT-BLE-0,203,1304,-2,6013,-2,10118,1,-47
2026-03-06 10:04:03.093,RIOT-BLE-0,204,1305,-2,6013,-2,10118,1,-48
2026-03-06 10:04:03.201,RIOT-BLE-0,205,1304,-2,6009,-2,10118,1,-51
2026-03-06 10:04:03.344,RIOT-BLE-0,206,1304,-2,6016,-2,10117,1,-47
2026-03-06 10:04:03.443,RIOT-BLE-0,207,1304,-2,6007,-2,10117,1,-48
2026-03-06 10:04:03.544,RIOT-BLE-0,208,1304,-2,6005,-2,10118,1,-49
2026-03-06 10:04:03.644,RIOT-BLE-0,209,1305,-2,6012,-2,10117,1,-46
2026-03-06 10:04:03.798,RIOT-BLE-0,210,1306,-2,6006,-2,10118,1,-47
2026-03-06 10:04:03.893,RIOT-BLE-0,211,1305,-2,6011,-2,10118,1,-46
2026-03-06 10:04:03.997,RIOT-BLE-0,212,1306,-2,6011,-2,10117,1,-50
2026-03-06 10:04:04.144,RIOT-BLE-0,213,1306,-2,6006,-2,10118,1,-48
2026-03-06 10:04:04.245,RIOT-BLE-0,214,1307,-2,6018,-2,10118,1,-47
2026-03-06 10:04:04.344,RIOT-BLE-0,215,1307,-2,6011,-2,10118,1,-45
2026-03-06 10:04:04.494,RIOT-BLE-0,216,1306,-2,6010,-2,10118,1,-46
2026-03-06 10:04:04.594,RIOT-BLE-0,217,1307,-2,6007,-2,10118,1,-47
2026-03-06 10:04:04.693,RIOT-BLE-0,218,1307,-2,6012,-2,10118,1,-48
2026-03-06 10:04:04.794,RIOT-BLE-0,219,1307,-2,6002,-2,10118,1,-46
2026-03-06 10:04:04.945,RIOT-BLE-0,220,1307,-2,6010,-2,10118,1,-48
2026-03-06 10:04:05.044,RIOT-BLE-0,221,1307,-2,6003,-2,10117,1,-47
2026-03-06 10:04:05.147,RIOT-BLE-0,222,1308,-2,6004,-2,10117,1,-46
2026-03-06 10:04:05.294,RIOT-BLE-0,223,1309,-2,6006,-2,10117,1,-48
2026-03-06 10:04:05.395,RIOT-BLE-0,224,1308,-2,6003,-2,10118,1,-46
2026-03-06 10:04:05.496,RIOT-BLE-0,225,1308,-2,6006,-2,10118,1,-47
2026-03-06 10:04:05.646,RIOT-BLE-0,226,1308,-2,6008,-2,10118,1,-49
2026-03-06 10:04:05.745,RIOT-BLE-0,227,1310,-2,6008,-2,10118,1,-46
2026-03-06 10:04:05.845,RIOT-BLE-0,228,1309,-2,6004,-2,10118,1,-48
2026-03-06 10:04:05.945,RIOT-BLE-0,229,1309,-2,6004,-2,10118,1,-46
2026-03-06 10:04:06.095,RIOT-BLE-0,230,1310,-2,6004,-2,10118,1,-49
2026-03-06 10:04:06.194,RIOT-BLE-0,231,1310,-2,6004,-2,10118,1,-49
2026-03-06 10:04:06.299,RIOT-BLE-0,232,1310,-2,5997,-2,10119,1,-51
2026-03-06 10:04:06.444,RIOT-BLE-0,233,1311,-2,6000,-2,10118,1,-62
2026-03-06 10:04:06.544,RIOT-BLE-0,234,1310,-2,5997,-2,10119,1,-62
2026-03-06 10:04:06.645,RIOT-BLE-0,235,1311,-2,6002,-2,10118,1,-62
2026-03-06 10:04:06.796,RIOT-BLE-0,236,1311,-2,5999,-2,10118,1,-64
2026-03-06 10:04:06.902,RIOT-BLE-0,237,1310,-2,5992,-2,10118,1,-65
2026-03-06 10:04:07.795,RIOT-BLE-0,238,1309,-2,5994,-2,10118,1,-71
2026-03-06 10:04:08.396,RIOT-BLE-0,239,1310,-2,5993,-2,10118,1,-70
2026-03-06 10:04:08.399,RIOT-BLE-0,246,1310,-2,5989,-2,10118,1,-70
2026-03-06 10:04:08.646,RIOT-BLE-0,251,1329,-2,5975,-2,10118,1,-70
2026-03-06 10:04:08.648,RIOT-BLE-0,252,1331,-2,5969,-2,10118,1,-70
2026-03-06 10:04:08.995,RIOT-BLE-0,253,1331,-2,5968,-2,10118,1,-71
2026-03-06 10:04:08.998,RIOT-BLE-0,254,1332,-2,5971,-2,10117,1,-71
2026-03-06 10:04:09.195,RIOT-BLE-0,256,1336,-2,5962,-2,10118,1,-70
2026-03-06 10:04:09.199,RIOT-BLE-0,257,1338,-2,5962,-2,10118,1,-70
2026-03-06 10:04:09.450,RIOT-BLE-0,258,1340,-2,5959,-2,10118,1,-74
2026-03-06 10:04:09.452,RIOT-BLE-0,259,1342,-2,5969,-2,10117,1,-74
2026-03-06 10:04:15.116,RIOT-BLE-0,304,1339,-2,6350,-2,10166,1,-72
2026-03-06 10:04:15.261,RIOT-BLE-0,305,1338,-2,6344,-2,10132,1,-71
2026-03-06 10:04:15.311,RIOT-BLE-0,306,1341,-2,6342,-2,10129,1,-69
2026-03-06 10:04:15.460,RIOT-BLE-0,307,1343,-2,6352,-2,10179,1,-71
2026-03-06 10:04:15.569,RIOT-BLE-0,308,1343,-2,6348,-2,10159,1,-68
2026-03-06 10:04:16.711,RIOT-BLE-0,309,1344,-2,6351,-2,10129,1,-71
2026-03-06 10:04:16.714,RIOT-BLE-0,310,1345,-2,6340,-2,10128,1,-72
2026-03-06 10:04:16.861,RIOT-BLE-0,319,1352,-2,6327,-2,10122,1,-71
2026-03-06 10:04:16.961,RIOT-BLE-0,320,1352,-2,6325,-2,10125,1,-69
2026-03-06 10:04:17.060,RIOT-BLE-0,321,1353,-2,6331,-2,10123,1,-72
2026-03-06 10:04:17.416,RIOT-BLE-0,322,1353,-2,6320,-2,10123,1,-72
2026-03-06 10:04:17.612,RIOT-BLE-0,323,1354,-2,6309,-2,10121,1,-71
2026-03-06 10:04:17.616,RIOT-BLE-0,325,1356,-2,6306,-2,10120,1,-71
2026-03-06 10:04:17.712,RIOT-BLE-0,326,1355,-2,6303,-2,10119,1,-72
2026-03-06 10:04:18.512,RIOT-BLE-0,327,1355,-2,6302,-2,10118,1,-74
2026-03-06 10:04:18.515,RIOT-BLE-0,328,1355,-2,6291,-2,10118,1,-74
2026-03-06 10:04:18.763,RIOT-BLE-0,334,1366,-2,6281,-2,10202,1,-72
2026-03-06 10:04:18.766,RIOT-BLE-0,335,1370,-2,6270,-2,10141,1,-72
2026-03-06 10:04:18.912,RIOT-BLE-0,336,1371,-2,6267,-2,10172,1,-73
2026-03-06 10:04:18.915,RIOT-BLE-0,337,1373,-2,6264,-2,10200,1,-75
2026-03-06 10:04:19.063,RIOT-BLE-0,338,1373,-2,6260,-2,10134,1,-72
2026-03-06 10:04:19.262,RIOT-BLE-0,339,1374,-2,6260,-2,10127,1,-73
2026-03-06 10:04:19.713,RIOT-BLE-0,340,1381,-2,6259,-2,10175,1,-74
2026-03-06 10:04:19.769,RIOT-BLE-0,341,1379,-2,6262,-2,10160,1,-75
2026-03-06 10:04:20.012,RIOT-BLE-0,344,1379,-2,6239,-2,10121,1,-72
2026-03-06 10:04:20.016,RIOT-BLE-0,345,1378,-2,6235,-2,10122,1,-73
2026-03-06 10:04:20.211,RIOT-BLE-0,347,1375,-2,6229,-2,10123,1,-73
2026-03-06 10:04:20.216,RIOT-BLE-0,348,1374,-2,6236,-2,10124,1,-73
2026-03-06 10:04:21.564,RIOT-BLE-0,349,1374,-2,6224,-2,10123,1,-74
2026-03-06 10:04:21.565,RIOT-BLE-0,350,1373,-2,6220,-2,10124,1,-74
2026-03-06 10:04:42.345,RIOT-BLE-0,404,1412,-2,5742,-2,10119,1,-72
2026-03-06 10:04:42.545,RIOT-BLE-0,405,1413,-2,5745,-2,10119,1,-74
2026-03-06 10:04:42.595,RIOT-BLE-0,406,1412,-2,5751,-2,10118,1,-71
2026-03-06 10:04:42.696,RIOT-BLE-0,407,1414,-2,5745,-2,10118,1,-71
2026-03-06 10:04:42.851,RIOT-BLE-0,408,1414,-2,5746,-2,10118,1,-71
2026-03-06 10:04:42.946,RIOT-BLE-0,409,1414,-2,5752,-2,10118,1,-68
2026-03-06 10:04:43.045,RIOT-BLE-0,410,1413,-2,5749,-2,10118,1,-71
2026-03-06 10:04:43.196,RIOT-BLE-0,411,1414,-2,5748,-2,10118,1,-68
2026-03-06 10:04:43.296,RIOT-BLE-0,412,1414,-2,5733,-2,10118,1,-67
2026-03-06 10:04:43.396,RIOT-BLE-0,413,1415,-2,5745,-2,10118,1,-71
2026-03-06 10:04:43.495,RIOT-BLE-0,414,1414,-2,5738,-2,10118,1,-68
2026-03-06 10:04:43.645,RIOT-BLE-0,415,1413,-2,5742,-2,10118,1,-68
2026-03-06 10:04:43.746,RIOT-BLE-0,416,1413,-2,5739,-2,10118,1,-69
2026-03-06 10:04:43.846,RIOT-BLE-0,417,1414,-2,5746,-2,10118,1,-68
2026-03-06 10:04:43.996,RIOT-BLE-0,418,1414,-2,5737,-2,10117,1,-65
2026-03-06 10:04:44.095,RIOT-BLE-0,419,1413,-2,5744,-2,10118,1,-69
2026-03-06 10:04:44.197,RIOT-BLE-0,420,1413,-2,5737,-2,10118,1,-69
2026-03-06 10:04:44.346,RIOT-BLE-0,421,1414,-2,5743,-2,10118,1,-70
2026-03-06 10:04:44.445,RIOT-BLE-0,422,1414,-2,5729,-2,10117,1,-69
2026-03-06 10:04:44.545,RIOT-BLE-0,423,1415,-2,5733,-2,10118,1,-68
2026-03-06 10:04:44.646,RIOT-BLE-0,424,1414,-2,5728,-2,10118,1,-74
2026-03-06 10:04:44.795,RIOT-BLE-0,425,1414,-2,5732,-2,10118,1,-65
2026-03-06 10:04:44.899,RIOT-BLE-0,426,1414,-2,5741,-2,10118,1,-69
2026-03-06 10:04:44.996,RIOT-BLE-0,427,1413,-2,5738,-2,10118,1,-66
2026-03-06 10:04:45.146,RIOT-BLE-0,428,1414,-2,5737,-2,10118,1,-68
2026-03-06 10:04:45.246,RIOT-BLE-0,429,1414,-2,5736,-2,10118,1,-70
2026-03-06 10:04:45.346,RIOT-BLE-0,430,1414,-2,5722,-2,10118,1,-72
2026-03-06 10:09:57,147 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:57,149 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:57,211 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:57,213 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:57,337 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:57,340 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:57,524 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-63 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:57,527 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:57,660 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-64 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:57,663 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:57,777 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-64 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:57,780 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:57,839 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-64 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:57,842 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:57,967 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-64 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:57,969 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:58,034 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-65 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:58,037 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:58,162 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-65 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:58,167 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:58,296 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-64 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:58,301 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:58,365 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-64 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:58,369 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:58,490 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-64 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:58,493 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:58,558 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-63 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:58,561 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:58,691 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-61 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:58,693 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:58,824 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:58,827 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:59,007 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:59,009 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:59,068 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:59,070 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:59,196 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:59,198 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:59,261 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:59,263 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:59,394 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:59,396 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:59,460 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:59,464 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:59,596 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-61 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:59,600 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:59,726 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-61 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:59,727 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:59,794 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-60 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:59,797 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:59,927 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-60 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:59,929 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:09:59,992 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-61 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:09:59,993 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:00,123 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:00,126 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:00,185 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:00,187 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:00,316 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-61 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:00,320 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:00,443 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-61 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:00,444 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:00,505 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-64 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:00,508 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:00,637 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-64 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:00,639 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:00,697 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-63 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:00,699 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:00,830 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-61 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:00,833 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:00,898 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-61 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:00,902 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:01,024 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-62 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:01,027 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:01,156 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-63 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:01,158 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:01,221 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-63 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:01,223 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:01,414 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-61 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:01,416 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:01,472 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-61 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:01,474 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:01,538 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-59 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:01,541 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:01,800 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-61 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:01,802 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:06,881 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-64 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:06,883 # # RX: skip RIOT-BLE-1 (already tracked)
2026-03-06 10:10:07,075 # # RX: adv addr=e4:a5:6d:b8:a0:22 rssi=-66 name=RIOT-BLE-1 uuid=1 name_match=1
2026-03-06 10:10:07,078 # # RX: skip RIOT-BLE-1 (already tracked)
