2026-03-06 10:55:59,052 # # RX: svc discovery complete (dev=RIOT-BLE-0)
2026-03-06 10:55:59,066 # # RX: adv addr=f2:eb:ea:da:93:bb rssi=-73 name=RIOT-BLE-0 uuid=1 name_match=1
2026-03-06 10:55:59,068 # # RX: found RIOT-BLE-0, connecting...
2026-03-06 10:55:59,125 # # RX: connected handle=1 dev=RIOT-BLE-0 addr=f2:eb:ea:da:93:bb
2026-03-06 10:55:59,227 # # RX: svc found (start=10 end=13 dev=RIOT-BLE-0)
2026-03-06 10:55:59,277 # # RX: enable notify (ccc=13, dev=RIOT-BLE-0)
2026-03-06 10:55:59,326 # # RX: svc discovery complete (dev=RIOT-BLE-0)
2026-03-06 10:55:59,476 # # RX: chr discovery complete (dev=RIOT-BLE-0)
2026-03-06 10:55:59,480 # RIOT-BLE-0,2357,1668,-2,4977,-2,10126,1,-69
2026-03-06 10:55:59,626 # RIOT-BLE-0,2359,1671,-2,4971,-2,10119,1,-69
2026-03-06 10:55:59,726 # RIOT-BLE-0,2360,1671,-2,4981,-2,10119,1,-74
2026-03-06 10:55:59,880 # RIOT-BLE-0,2361,1670,-2,4973,-2,10118,1,-71
2026-03-06 10:55:59,976 # RIOT-BLE-0,2361,1670,-2,4973,-2,10118,1,-67
2026-03-06 10:56:34.380,RIOT-BLE-0,56,1788,-2,4697,-2,10132,1,-68
2026-03-06 10:56:34.527,RIOT-BLE-0,57,1793,-2,4695,-2,10135,1,-77
2026-03-06 10:56:34.628,RIOT-BLE-0,58,1796,-2,4691,-2,10181,1,-74
2026-03-06 10:56:34.727,RIOT-BLE-0,59,1789,-2,4692,-2,10169,1,-70
2026-03-06 10:56:34.827,RIOT-BLE-0,60,1787,-2,4695,-2,10143,1,-67
2026-03-06 10:56:34.978,RIOT-BLE-0,61,1785,-2,4687,-2,10125,1,-66
2026-03-06 10:56:35.077,RIOT-BLE-0,62,1785,-2,4693,-2,10130,1,-63
2026-03-06 10:56:35.177,RIOT-BLE-0,63,1785,-2,4690,-2,10138,1,-67
2026-03-06 10:56:35.278,RIOT-BLE-0,64,1784,-2,4689,-2,10134,1,-68
2026-03-06 10:56:35.433,RIOT-BLE-0,65,1784,-2,4686,-2,10119,1,-67
2026-03-06 10:56:35.526,RIOT-BLE-0,66,1783,-2,4693,-2,10117,1,-65
2026-03-06 10:56:35.632,RIOT-BLE-0,67,1783,-2,4688,-2,10117,1,-63
2026-03-06 10:56:35.777,RIOT-BLE-0,68,1781,-2,4701,-2,10118,1,-65
2026-03-06 10:56:35.877,RIOT-BLE-0,69,1780,-2,4687,-2,10117,1,-63
2026-03-06 10:56:35.978,RIOT-BLE-0,70,1779,-2,4688,-2,10117,1,-69
2026-03-06 10:56:36.131,RIOT-BLE-0,71,1777,-2,4689,-2,10117,1,-65
2026-03-06 10:56:36.227,RIOT-BLE-0,72,1777,-2,4676,-2,10117,1,-61
2026-03-06 10:56:36.329,RIOT-BLE-0,73,1774,-2,4689,-2,10118,1,-58
2026-03-06 10:56:36.482,RIOT-BLE-0,74,1774,-2,4691,-2,10117,1,-61
2026-03-06 10:56:36.578,RIOT-BLE-0,75,1772,-2,4679,-2,10117,1,-58
2026-03-06 10:56:36.677,RIOT-BLE-0,76,1772,-2,4679,-2,10117,1,-66
2026-03-06 10:56:36.781,RIOT-BLE-0,77,1770,-2,4686,-2,10117,1,-69
2026-03-06 10:56:36.927,RIOT-BLE-0,78,1775,-2,4685,-2,10127,1,-62
2026-03-06 10:56:37.027,RIOT-BLE-0,79,1775,-2,4687,-2,10132,1,-61
2026-03-06 10:56:37.128,RIOT-BLE-0,80,1772,-2,4681,-2,10120,1,-58
2026-03-06 10:56:37.277,RIOT-BLE-0,81,1771,-2,4674,-2,10119,1,-58
2026-03-06 10:56:37.378,RIOT-BLE-0,82,1770,-2,4678,-2,10119,1,-57
2026-03-06 10:56:37.479,RIOT-BLE-0,83,1767,-2,4680,-2,10119,1,-63
2026-03-06 10:56:37.628,RIOT-BLE-0,84,1766,-2,4668,-2,10118,1,-66
2026-03-06 10:56:37.728,RIOT-BLE-0,85,1765,-2,4681,-2,10118,1,-64
2026-03-06 10:56:37.827,RIOT-BLE-0,86,1764,-2,4684,-2,10117,1,-78
2026-03-06 10:56:37.927,RIOT-BLE-0,87,1763,-2,4674,-2,10117,1,-60
2026-03-06 10:56:38.078,RIOT-BLE-0,88,1762,-2,4675,-2,10118,1,-64
2026-03-06 10:56:38.181,RIOT-BLE-0,89,1760,-2,4683,-2,10118,1,-65
2026-03-06 10:56:38.281,RIOT-BLE-0,90,1759,-2,4685,-2,10118,1,-55
2026-03-06 10:56:38.429,RIOT-BLE-0,91,1757,-2,4681,-2,10118,1,-51
2026-03-06 10:56:38.529,RIOT-BLE-0,92,1757,-2,4679,-2,10119,1,-52
2026-03-06 10:56:38.629,RIOT-BLE-0,93,1756,-2,4683,-2,10118,1,-52
2026-03-06 10:56:38.778,RIOT-BLE-0,94,1754,-2,4674,-2,10118,1,-51
2026-03-06 10:56:38.879,RIOT-BLE-0,95,1753,-2,4688,-2,10118,1,-57
2026-03-06 10:56:38.978,RIOT-BLE-0,96,1752,-2,4683,-2,10118,1,-61
2026-03-06 10:56:39.077,RIOT-BLE-0,97,1752,-2,4687,-2,10118,1,-62
2026-03-06 10:56:39.228,RIOT-BLE-0,98,1752,-2,4674,-2,10118,1,-51
2026-03-06 10:56:39.328,RIOT-BLE-0,99,1751,-2,4677,-2,10118,1,-51
2026-03-06 10:56:39.428,RIOT-BLE-0,100,1751,-2,4680,-2,10118,1,-49
2026-03-06 10:56:39.579,RIOT-BLE-0,101,1751,-2,4690,-2,10119,1,-51
2026-03-06 10:56:39.678,RIOT-BLE-0,102,1751,-2,4694,-2,10119,1,-50
2026-03-06 10:56:39.779,RIOT-BLE-0,103,1751,-2,4698,-2,10118,1,-50
2026-03-06 10:56:39.930,RIOT-BLE-0,104,1750,-2,4681,-2,10118,1,-51
2026-03-06 10:56:40.031,RIOT-BLE-0,105,1750,-2,4695,-2,10118,1,-48
2026-03-06 10:56:40.128,RIOT-BLE-0,106,1748,-2,4677,-2,10118,1,-47
2026-03-06 10:56:40.228,RIOT-BLE-0,107,1748,-2,4675,-2,10118,1,-50
2026-03-06 10:56:40.379,RIOT-BLE-0,108,1747,-2,4672,-2,10118,1,-48
2026-03-06 10:56:40.478,RIOT-BLE-0,109,1746,-2,4683,-2,10118,1,-48
2026-03-06 10:56:40.579,RIOT-BLE-0,110,1746,-2,4688,-2,10118,1,-54
2026-03-06 10:56:40.729,RIOT-BLE-0,111,1745,-2,4679,-2,10118,1,-51
2026-03-06 10:56:40.829,RIOT-BLE-0,112,1743,-2,4680,-2,10118,1,-48
2026-03-06 10:56:40.929,RIOT-BLE-0,113,1742,-2,4689,-2,10118,1,-52
2026-03-06 10:56:41.081,RIOT-BLE-0,114,1742,-2,4680,-2,10118,1,-49
2026-03-06 10:56:41.179,RIOT-BLE-0,115,1741,-2,4679,-2,10119,1,-50
